timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.1,RUN_037_BEARING_FAULT,TRAIN001,0.14586248986555425,0.06874433002619484,0.9776850372178809,25.03073432377198,25.195884825530996,24.988281722880362,128.78474285793345,4.931064586898514,0.3111422389150778,1.5342624758024568,2.202393576183246,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.11,RUN_037_BEARING_FAULT,TRAIN001,-0.4186124566721652,-0.34820070018461696,0.6632782509512062,25.052735699702897,25.085974244409805,25.035352371484823,129.99957801864517,5.014972909030855,0.31928158968443415,1.6011885226197426,2.187832715398136,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.12,RUN_037_BEARING_FAULT,TRAIN001,0.5378905494762064,0.3171659297791123,1.4509573363414803,25.074773970375574,25.27040948648628,25.037915443908485,129.55270790078933,4.991623101104739,0.31126297850764695,1.5537074740374386,2.2071306250108833,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.13,RUN_037_BEARING_FAULT,TRAIN001,-0.26919866230799117,-0.2471392804118353,0.5738711736074273,25.08658076035121,25.319055131418526,24.967394303286124,129.20121693701302,5.0205576250806425,0.3337232514876156,1.6754768149228534,2.1188654601409564,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.14,RUN_037_BEARING_FAULT,TRAIN001,0.11879229974641561,-0.11976009071037161,1.101108298235778,25.247907919529098,25.250445043668112,25.066845099585315,131.04526090475966,4.914916634349371,0.35682382234663584,1.7537593399836053,2.2022510922192127,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.15,RUN_037_BEARING_FAULT,TRAIN001,0.2255108009374507,0.16334421813483382,1.2552891844943546,25.026686173934685,25.395593252818415,24.853925909597116,130.97911418008107,4.994971115108944,0.3104424681043399,1.5506511610843075,2.286132510474579,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.16,RUN_037_BEARING_FAULT,TRAIN001,-0.4583712179008341,-0.2513231712938641,0.6766934192937861,25.228450977627805,25.266933866185198,25.04921390470538,131.08375736723173,4.986502191309358,0.2947510576556988,1.469776794890893,2.1875998207665064,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.17,RUN_037_BEARING_FAULT,TRAIN001,0.05163197069280052,-0.0597454457051033,1.1203629075163684,25.12444163741968,25.262398692052436,25.100046379835735,130.1401084267101,5.002481064107375,0.3356303714095871,1.6789845775157848,2.1620534294286307,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.18,RUN_037_BEARING_FAULT,TRAIN001,-0.015223513857362522,0.030376006332323905,0.8388822936918121,25.19851659742074,25.350391936100966,25.025694491118333,130.51770849389808,5.009174730583346,0.35056491378569016,1.7560409075644083,2.210041015569333,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.19,RUN_037_BEARING_FAULT,TRAIN001,-0.04457326688394354,-0.031997482370309395,1.004602868919214,25.14579158746757,25.30594873112826,25.01045351296849,131.705451637082,5.001516420762271,0.34440649056940287,1.7225547179999747,2.2153381603365045,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.2,RUN_037_BEARING_FAULT,TRAIN001,-0.0768882567657194,-0.2591411033497289,0.6486216944689741,25.12068128513082,25.371483657813066,24.998688225086184,130.17149900412517,5.012181006848806,0.3491599606364093,1.7500529230538875,2.2569750442713477,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.21,RUN_037_BEARING_FAULT,TRAIN001,0.16988517471620784,0.13758322787716157,1.1829922987385464,25.06837341315323,25.409793473350312,25.06912275509809,128.8215175672864,5.008017799778786,0.30672595226606875,1.5360890286025706,2.191702773003819,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.22,RUN_037_BEARING_FAULT,TRAIN001,0.041711956221022084,-0.22673810790489382,1.1848074668424964,25.109497575741425,25.28001067735044,25.05824834512649,131.8596806481432,5.084725330467606,0.29551651933097384,1.5026203314138227,2.2296327501278395,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.23,RUN_037_BEARING_FAULT,TRAIN001,-0.2933978740775231,0.004713036208638069,1.2164542225239554,25.056596353894932,25.34239047339188,25.039200034067917,129.21046652718817,5.009759965554431,0.32881330770472145,1.647275745080644,2.2287583654067755,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.24,RUN_037_BEARING_FAULT,TRAIN001,0.049347109499595754,0.22151430827542212,1.2606520792027154,25.113802694755186,25.25830318195741,25.029592783598186,130.76175016998926,4.998577371103997,0.3451460026185507,1.7252389984160887,2.221264634267256,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.25,RUN_037_BEARING_FAULT,TRAIN001,-0.459835013426293,-0.32385612970997757,0.36564309876158013,25.16333109713357,25.356015372377847,25.03133365718958,130.3473602266769,4.959373570142479,0.3238310205019319,1.6059990042695484,2.1953541261190965,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.26,RUN_037_BEARING_FAULT,TRAIN001,0.578312867456966,0.21051269768968323,1.45910854671175,25.325412710653918,25.34641870425648,24.939916110710936,129.07688960050663,5.0031420499789485,0.3461994585530327,1.732085068766622,2.2319231262543706,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.27,RUN_037_BEARING_FAULT,TRAIN001,0.004074078016599689,0.006740489253882542,0.9258504910854605,25.248274837621423,25.253231532936745,24.947252269987843,130.8342471712809,5.035058383310895,0.35224999883962466,1.7735993096787053,2.1711550142111187,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.28,RUN_037_BEARING_FAULT,TRAIN001,-0.2912063257172607,-0.20281443493485152,1.0829605310282004,25.0799745642946,25.29870976689577,25.006265428128167,129.27270743494807,5.083557208231561,0.3088756081825655,1.570186824423388,2.1963452580404526,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.29,RUN_037_BEARING_FAULT,TRAIN001,0.33477052001557006,0.2927713887432913,1.2123028559612403,25.34294755147597,25.633578968035078,25.088633469889775,131.4067454332488,5.011313351184757,0.31973956814317195,1.602315166737926,2.214201885539545,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.3,RUN_037_BEARING_FAULT,TRAIN001,-0.1270968856479653,-0.30763080943246607,1.0806596647541358,25.26941869381659,25.6678551882692,24.889149963603998,129.880922472369,4.9498137094637755,0.33090358935489206,1.6379111230996162,2.185396707855347,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.31,RUN_037_BEARING_FAULT,TRAIN001,0.02308930081101231,-0.08699328435463682,1.1591760002823106,25.255643898685513,25.715697639909937,25.037177388771852,131.27650399951008,4.991927571438075,0.3377099185051692,1.6858234533340595,2.157436781076943,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.32,RUN_037_BEARING_FAULT,TRAIN001,0.09725720598342211,-0.11262772951752228,1.1236474876292084,25.366195163906877,25.802017112879067,24.96921841832183,130.68620765732467,5.039965247722383,0.33262726279006166,1.6764298449069313,2.136813169529601,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.33,RUN_037_BEARING_FAULT,TRAIN001,0.17790551808968208,0.18799754088699633,0.8190702030598527,25.03296365144942,25.63665871401633,25.05871944141206,130.05704988564705,4.989007794272421,0.3003743091760738,1.498569769678626,2.2125625533887385,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.34,RUN_037_BEARING_FAULT,TRAIN001,-0.1056560951482548,-0.18094561091156675,0.7547791494932241,25.246562698120506,25.486504130066802,25.06724349175915,130.47283158278384,4.995616253796952,0.31730544386580173,1.5851362327942555,2.2480951498100166,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.35000000000000003,RUN_037_BEARING_FAULT,TRAIN001,0.18369970790092577,0.23593737136364568,1.23230130261543,25.1721336905573,25.495269218020876,25.04094241228247,130.46399216640867,4.948864567628678,0.31647857698781523,1.5662096160685435,2.199847899229058,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.36,RUN_037_BEARING_FAULT,TRAIN001,-0.08368335501503082,-0.07713046185177498,0.9150921784468511,25.183397945802923,25.677538398854043,25.00855989378928,131.28609252115794,4.998409549387596,0.31831729836531963,1.5910802238844743,2.2121117636942187,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.37,RUN_037_BEARING_FAULT,TRAIN001,-0.1539779679848094,-0.23570312101207586,0.8463376343386679,25.30681206568219,25.37713071673077,24.945420419224867,130.33228596020126,4.939738302151661,0.2768005525793394,1.3673222916329075,2.2113171523266697,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.38,RUN_037_BEARING_FAULT,TRAIN001,0.34047824955223416,0.4084537728028406,1.6597501210248597,25.264189495398824,25.622359399756697,24.988511062970726,131.41343185766254,5.012851820718651,0.3078535907881834,1.5432244330973197,2.1618710679626454,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.39,RUN_037_BEARING_FAULT,TRAIN001,-0.22155891638930625,-0.3172709466425978,0.5183504136564062,25.368489030670005,25.858307671133993,24.9674450686406,128.67904001350786,4.9794747993918405,0.34206530598158663,1.7033055708815696,2.262431822459271,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.4,RUN_037_BEARING_FAULT,TRAIN001,-0.21243775137927468,0.07237650551543585,1.184282625271065,25.370991695152416,25.43839029708963,24.99418376230479,130.8832004299009,5.015231912283549,0.35449378152173505,1.777868525793878,2.189491962798189,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.41000000000000003,RUN_037_BEARING_FAULT,TRAIN001,0.3753797708782356,0.33868566426085167,1.354428876506333,25.34364828237759,25.92608161689178,24.980996803629925,129.80640154065304,5.072017618639025,0.3379808011409322,1.714244578148541,2.190500487373857,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.42,RUN_037_BEARING_FAULT,TRAIN001,-0.2813391015713521,-0.24986366511509314,1.0338792722875916,25.175903713096794,25.773485626333205,25.029680007126107,129.45067833644728,5.018530044511432,0.342873878567138,1.7207228610673466,2.1927879403223547,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.43,RUN_037_BEARING_FAULT,TRAIN001,0.19786623040220339,0.4839535591125463,1.020172270466725,25.249906453562428,25.835221427895334,25.04956277828263,131.00338878302037,5.033352423045859,0.32891631029930396,1.6555517074243051,2.2242710595437014,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.44,RUN_037_BEARING_FAULT,TRAIN001,-0.007770381744907524,-0.158955247676622,0.8900681170966429,25.346198749605442,26.140117737757713,25.0583154950305,127.7670211982031,5.010761419489074,0.3128600802289361,1.5676672197094093,2.245986670244674,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.45,RUN_037_BEARING_FAULT,TRAIN001,-0.03875032074213757,-0.15552145176200682,0.7628807334140685,25.275003422978042,25.916659767209598,24.966795104461184,129.67446510817385,4.959123607633065,0.3138474133884147,1.556408116929061,2.2192229679129305,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.46,RUN_037_BEARING_FAULT,TRAIN001,-0.20453730025012326,0.06922618646105717,1.2507962325636308,25.13649598031585,25.642843956631005,25.063769577671195,129.99047391527435,5.009553539056887,0.3415038875455839,1.7107820084556649,2.205219713331695,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.47000000000000003,RUN_037_BEARING_FAULT,TRAIN001,0.32440323192788023,0.02936877159030782,1.0475679275595613,25.368362512613302,25.8047986479281,24.92263156745664,129.5798689278111,4.955710451629561,0.3503828371551442,1.7363958881613666,2.2422328109622685,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.48,RUN_037_BEARING_FAULT,TRAIN001,0.08584995051267408,-0.11224487845472925,1.0532294155633464,25.35931132358566,25.793840913364335,25.06017719141054,129.5005000212522,5.052040184405091,0.3028532166629858,1.5300266205577457,2.240677991914697,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.49,RUN_037_BEARING_FAULT,TRAIN001,0.20504423877407582,-0.007152487517061504,1.2434919238311855,25.386282779365875,25.802488517581935,25.038299517390907,129.28620596432484,4.976361280990542,0.340778002109868,1.6958344551128601,2.2019931021245704,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.5,RUN_037_BEARING_FAULT,TRAIN001,0.2408004523308281,0.06311612415586842,1.368897522913622,25.323658462084328,25.885149925926424,25.011691743102418,129.73076565333025,4.9590247618464405,0.3204916447153488,1.5893260021083067,2.2395009296595325,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.51,RUN_037_BEARING_FAULT,TRAIN001,-0.43314582982226973,-0.2711131887541136,0.7873097693479802,25.53686885439042,25.806956168143227,24.967626496321348,130.68900236181616,5.052740147315532,0.3745788526788811,1.8926496072659726,2.1418571343881254,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.52,RUN_037_BEARING_FAULT,TRAIN001,0.36061082305440195,0.30076150195913254,1.1906684301835138,25.353771094056334,26.117150695984996,25.0162509268194,129.36739417928055,5.003267978022424,0.2986996749018295,1.494474518482032,2.2153199784086866,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.53,RUN_037_BEARING_FAULT,TRAIN001,0.03509939524323197,0.025979160582611724,0.9087830852913679,25.452077640631156,26.119623367964124,24.947019403702544,131.5539532765613,5.041448499178671,0.33151873540305765,1.6713346310473558,2.181780518695942,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.54,RUN_037_BEARING_FAULT,TRAIN001,0.011432690541920254,-0.27065366123782764,0.34865321907595387,25.174622278491437,25.8381783371923,24.972417429922693,130.89196388953303,4.9819600238815225,0.3442190332808308,1.7148854632642425,2.1585821832201124,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.55,RUN_037_BEARING_FAULT,TRAIN001,0.4014931964317388,0.4112336437250108,1.2779819566596362,25.263016520423854,26.024925360913855,24.97254753264561,128.99789304655013,4.988724995959697,0.34403301212260584,1.7162860870113492,2.1757136751733364,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.56,RUN_037_BEARING_FAULT,TRAIN001,-0.10365076191378228,-0.3118327678780152,0.42480631797647056,25.285680006805745,25.979773446037697,24.926013148290888,130.12129530824257,5.003109616764874,0.3013741458373124,1.5078078872829574,2.2314151891948786,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.5700000000000001,RUN_037_BEARING_FAULT,TRAIN001,0.0111747537176691,0.2750652371210476,1.078640033039318,25.407375500721464,26.096183138344333,24.99062126900443,130.99642936094884,4.967363534284628,0.3098646616618146,1.5392104209023418,2.2626548069242505,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.58,RUN_037_BEARING_FAULT,TRAIN001,0.2317048200915814,0.0021873360647825524,1.042176481775001,25.34887220786966,26.013215896609147,25.05087270072434,129.45579066595963,5.013072495395852,0.31733743129171865,1.5908355485680856,2.1937097847248763,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.59,RUN_037_BEARING_FAULT,TRAIN001,-0.19898005614459738,-0.3632456607318648,0.5034636739296694,25.545926277731063,25.821905729011153,25.073696035950057,130.12865777099154,5.0568410669588735,0.3164220823842817,1.6000961806934797,2.148701301898277,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.6,RUN_037_BEARING_FAULT,TRAIN001,0.024794898200372305,-0.014170106668606491,0.7668555798107606,25.57532152593856,25.956220877736598,24.95389724471419,131.3716654962395,5.0227118072394,0.3295736355296153,1.6553533905294135,2.1900576605962963,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.61,RUN_037_BEARING_FAULT,TRAIN001,0.03305187979219147,0.053208309938495325,1.2981162914300313,25.469631681672432,26.21119284646658,24.959005336963077,130.0906076372183,5.064053287446712,0.31561790590171634,1.5983058939586336,2.1776394977083298,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.62,RUN_037_BEARING_FAULT,TRAIN001,-0.14044687722094298,0.19123164298937767,0.921738800819475,25.502729015182158,26.03387717769975,25.10810787674184,129.62410607195494,4.975690617478569,0.32219982078119563,1.6031666252142716,2.1927279059896327,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.63,RUN_037_BEARING_FAULT,TRAIN001,0.12286069192994893,-0.17471180082856028,0.9589405141904996,25.513540892951298,26.016910797175548,24.972586722992652,130.9223585845886,5.028696090906958,0.33577710554475876,1.6885210180689814,2.1615494339778194,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.64,RUN_037_BEARING_FAULT,TRAIN001,0.25676897943593996,0.24280741840494266,1.1502456032512085,25.39635688546135,26.02428147199901,24.935456495126157,129.42756049810325,5.0167715110910205,0.35233124553863865,1.7675653550854575,2.2160581030941318,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.65,RUN_037_BEARING_FAULT,TRAIN001,-0.4559445030679832,-0.32278307130008593,0.7058485835661693,25.372164381764243,26.18918136602594,24.95808488914407,128.77746519775678,5.013818672822668,0.3452761800803978,1.7311521589679806,2.20929562510007,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.66,RUN_037_BEARING_FAULT,TRAIN001,0.053376570864995254,0.27645143286360896,0.9745346756797764,25.579905171637144,26.254410521282107,25.036972526247272,129.4079799801396,4.997637259577227,0.30775528020276793,1.538049255172983,2.2495486695935827,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.67,RUN_037_BEARING_FAULT,TRAIN001,0.030775807999716187,0.24731246073148613,1.093809551486974,25.473208651285756,26.268619367550215,24.96262391031847,129.91738398425605,4.976208197072482,0.29589300788309963,1.4724252112843128,2.1653844519734533,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.68,RUN_037_BEARING_FAULT,TRAIN001,-0.3259760042814472,-0.21837372530631738,0.6901009711469794,25.50702373283096,26.03330596570077,25.004037605495817,131.62751417296994,5.008987990086805,0.37395984669265847,1.8731603808582291,2.1663882774679752,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.6900000000000001,RUN_037_BEARING_FAULT,TRAIN001,0.3203494191985926,0.465836588757388,1.3653639132974131,25.506355316300766,26.116358040297754,25.022971441406185,128.61415112642118,4.994068623667341,0.35671697496786914,1.7814690522165637,2.2637720135328196,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.7000000000000001,RUN_037_BEARING_FAULT,TRAIN001,-0.287745393221581,-0.19445015483190908,1.0411592040910675,25.38680175231146,26.08721977387729,24.980728810138384,129.23789805292964,4.998129100360492,0.33653204625895256,1.682030613610734,2.189625106129286,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.71,RUN_037_BEARING_FAULT,TRAIN001,-0.007288056529176551,-0.06136574747925138,1.0809433126985524,25.61541755704301,26.085920201129408,24.960927115882313,129.13437863189387,5.02438798671584,0.3187420915234075,1.6014839355108892,2.1778878458283586,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.72,RUN_037_BEARING_FAULT,TRAIN001,0.4121562836772439,0.19915475817710593,1.1345576205664925,25.508803928893897,26.07804696691475,24.939439434508103,129.65379377738304,4.9800679387112785,0.3070634791705744,1.5291969877665161,2.2340697288733193,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.73,RUN_037_BEARING_FAULT,TRAIN001,-0.2574117071304116,-0.12247751842669094,1.0609448449088201,25.596032677265264,26.314488040952337,25.00023587452661,129.24596793039765,4.994811069782261,0.35132158114355627,1.7547849225492418,2.11100249116418,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.74,RUN_037_BEARING_FAULT,TRAIN001,0.10896640311249735,0.2573694871720239,1.0936276524842108,25.70158220282833,26.051155490267355,24.89420961699445,130.24039489689127,4.990805242269092,0.3466060436920522,1.729843259860444,2.1434886573844856,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.75,RUN_037_BEARING_FAULT,TRAIN001,-0.11554684458225073,0.056541141682573175,0.8464791331171735,25.60118237228035,26.355901648164526,25.00979735736668,131.5224330027495,5.016153916704157,0.31074960933630935,1.5587678699866148,2.209150820088469,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.76,RUN_037_BEARING_FAULT,TRAIN001,0.019305298073677257,-0.09925670932923361,0.9293223980678239,25.580100304506495,26.28050233329419,24.896807855547145,129.95098730090166,5.022797393298521,0.31635101829275647,1.5889670700481897,2.1564242712549992,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.77,RUN_037_BEARING_FAULT,TRAIN001,-0.11783131732206183,-0.18281188908419302,0.8388187491789815,25.648970646388786,26.69041183171636,24.962393914540563,130.34766070144772,5.004649669833088,0.32424466719239486,1.6227309666095586,2.1752559748220244,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.78,RUN_037_BEARING_FAULT,TRAIN001,0.6445722581102827,0.1416100205677524,1.3168478154446017,25.376238299260034,26.2537484465087,24.952982758428128,130.2181588772751,4.992167119389315,0.3114285952141463,1.5547035930656656,2.203577012360558,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.79,RUN_037_BEARING_FAULT,TRAIN001,-0.12240922338768312,0.011862869879468801,1.1323898175307994,25.581049811910006,26.485694984133314,25.00959937845959,131.05294043496113,4.993898561992559,0.340340499538382,1.6996259312325552,2.212029161857916,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.8,RUN_037_BEARING_FAULT,TRAIN001,-0.22707773213228702,-0.17769295583581152,0.6103806131221335,25.491271861836744,26.54284494801909,25.027708473024123,128.6229119029401,4.988671828006265,0.33026338926269605,1.6475756658366787,2.215416263190227,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.81,RUN_037_BEARING_FAULT,TRAIN001,0.7117100419131587,0.40371141396650495,1.1535808289199194,25.52620617795184,26.629827397076777,24.995532939079272,131.17588304458056,4.994261509039582,0.3461884224097025,1.7289555129159129,2.2260667166684422,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.8200000000000001,RUN_037_BEARING_FAULT,TRAIN001,-0.41330924128158003,-0.451250466596957,0.49186555403024074,25.579049456392717,26.455776451627763,24.966206716555824,129.24301741223374,4.988190881633569,0.3561798143656896,1.7766929022408702,2.155418807347684,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.8300000000000001,RUN_037_BEARING_FAULT,TRAIN001,0.4997993400502153,0.19624129285049757,1.1729268481979158,25.603196656719057,26.533336392978473,25.066183258932835,130.75583223220994,4.967177275502245,0.32584354855237546,1.6185226697383719,2.1809875573967146,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.84,RUN_037_BEARING_FAULT,TRAIN001,0.13146611051878926,-0.07699041107327115,1.3348722672619826,25.672838764206357,26.507924281665225,24.96678743247592,128.9926351020626,5.002239525878711,0.34512276299759265,1.7263867263470285,2.163063138715577,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.85,RUN_037_BEARING_FAULT,TRAIN001,-0.2814462094464028,-0.207182462602789,0.6110466091890545,25.495972151644786,26.48403944155252,25.036198169738103,129.15183756922073,4.980191525920462,0.36634541085402195,1.8244703106950502,2.179800770679099,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.86,RUN_037_BEARING_FAULT,TRAIN001,0.1566713074187391,0.38377439087586285,1.2745268408066452,25.606283549122857,26.46461584952554,25.02342013652093,129.0602159844014,5.01182947467588,0.3067136735830672,1.537196629549733,2.1865008836030846,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
