timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.44,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.3616094233610828,0.0018732806630889058,0.5027613761766796,23.93957718316999,23.861485524183916,23.032306480210597,87.13414006188633,4.845197802950154,0.6469396573980837,3.1345506066665205,1.7317200848218939,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.45,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.5254059096463255,0.12815614539412415,0.7313217227802801,24.118477149870287,23.89003604030293,23.074389612492865,82.11856510020053,4.858964107136674,0.6264697439170738,3.0439939999001653,1.6674231573954834,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.46,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.29642642578754597,0.04904054739716909,1.485088854443233,24.013035722730322,23.996580939804357,23.025562441400197,83.49231932569504,4.867017962724095,0.8236004323476168,4.008478098343182,1.719629861193342,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.47000000000000003,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.055194195590493905,-0.15051862352612072,1.3348284623663087,24.115338165127067,23.98427233581562,23.00150240815595,84.06462129510554,4.859032610947859,0.606035765811425,2.9447475494784743,1.693141659396653,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.48,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.5075930967594687,0.022757943261618802,1.1098890011978373,24.216662040399523,23.916133057895337,23.071493165445453,95.04732736233186,4.889232288194332,0.6927766520003846,3.3871459754674493,1.6424402483033789,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.49,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.4852747742739667,0.005683615649821354,0.7810103760970345,24.21558129298857,24.065148215281045,22.967561347304798,85.09355232024338,4.826272936454575,0.7142351891311884,3.447093963567369,1.7036803417158142,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.5,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.10572033261079224,-0.056547793367186,0.6298491236198325,24.229859950255197,23.925938362232564,22.90774086165298,75.26215599061848,4.8257017873965165,0.7484733310752145,3.6119090915882874,1.715725885807344,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.51,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.5131083614422283,-0.10975963043027466,0.6566635215806894,24.19984429870288,24.0056213042311,22.978999474292486,86.98790331394449,4.868769963957832,0.7470965058656753,3.6374410279366463,1.7637229661678189,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.52,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.4692869866288805,0.022717486398520715,1.3764225544702198,24.3135085387262,23.98553176068776,22.967876644728165,83.67012882817569,4.83010676040355,0.7473982865887866,3.6100135167665277,1.6906880226583367,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.53,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.1834151602350979,-0.02323671646529379,1.4100521871321148,24.393244596639576,24.090568373503483,22.98750954877264,84.95124821180974,4.843702280222156,0.7475303183278568,3.6208143074198342,1.7087281635869735,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.54,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.5001440160525401,0.04820509770598579,1.4177189151555627,24.270941567067904,24.002233680364828,22.91705372010646,81.40762782362916,4.823176078230423,0.7771838050597843,3.7484943369524486,1.6782101120839445,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.55,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.4420740273198319,-0.11147714056146234,1.01995761818753,24.210810375564733,24.111371873528224,22.982648581171365,74.50422949246891,4.839127992978832,0.7677850120107758,3.7154099442109336,1.672095882388189,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.56,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.3638835544821373,0.09100398815230522,0.5804513570966705,24.297864162781558,24.007838116505912,23.059008426392715,94.49965148010638,4.842882044405308,0.6017062064892956,2.9139921834142424,1.6725890990465975,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.5700000000000001,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.2539846314338822,0.010666110924832143,0.5285288711437114,24.30657772242149,23.926204183419344,23.030553725371743,86.80922811702004,4.8613440591002215,0.6475355078579702,3.1478928941817883,1.6951200313363566,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.58,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.5294600742102007,-0.08283395915953037,0.7757925964608838,24.21700117233257,23.979111075496025,23.01287846741958,83.0991479924615,4.85848927310871,0.6796207247961928,3.3019300012046697,1.7376582338010431,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.59,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.3765628038664719,0.0498723117964343,1.230498566814642,24.435578581777094,24.219935340572917,23.0714443235143,84.48817210962252,4.889534321616601,0.7892466221232995,3.8590484470918414,1.7163140432713075,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.6,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.024248370098392587,0.02564395159805318,1.3313653702401675,24.22275152709217,24.39392786305707,22.972229837936506,80.6522832226126,4.843984960296609,0.695229983537158,3.3676835842012527,1.6558263702260287,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.61,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.5001947330817422,0.053532799701009104,1.3302483330746393,24.532124732309338,24.323676554001878,22.908213984262375,86.72975293329165,4.865684987911018,0.6654734828776259,3.237984335490524,1.7270195692733914,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.62,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.6621219618489848,-0.12470568504571773,0.7695908427340018,24.488243707263074,24.193059438113664,22.985157014796233,82.38338719126682,4.872107347652568,0.7370069026410587,3.5907767456281627,1.701274932051104,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.63,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.12320823395260233,-0.012466573479903889,0.5430415752360273,24.405840449773603,24.38700943086547,23.033118308930423,87.7082353786391,4.846181456273674,0.8506055985685451,4.122189078385452,1.68456999050743,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.64,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.20554447932524716,-0.015629708973583328,0.5035513798387264,24.503631532388873,24.262606321916145,22.964175699253083,79.11299135870755,4.810437796934729,0.6777341918960892,3.2601981729719625,1.7011254263008029,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.65,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.5641223978710096,-0.03222303954738567,0.9126332146159448,24.550506112313105,24.24778346042797,23.07742797230689,90.08302655148812,4.785325457005582,0.6725095073342098,3.218176865524676,1.7400880160350882,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.66,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.3133518736132518,-0.08054095989029936,1.4075722267235822,24.44812539234032,24.258179057279563,22.954754313161764,96.09930858310207,4.843813803693674,0.6338819169530814,3.0704059792491427,1.7036108950381403,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.67,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.22595505334912114,-0.028096846572885692,1.2700705302329784,24.82308742860464,24.306589255404667,23.03850808188005,77.34673328603026,4.885393403648241,0.7885886201897638,3.8525656432671402,1.7103850444896258,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.68,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.6725998855727229,-0.04908000547226153,0.99269998323198,24.608484861219047,24.531176817351625,22.970527942086047,79.71848000103084,4.832991095734299,0.6289100635281636,3.0395167370493072,1.7156616116167809,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.6900000000000001,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.476980347558728,0.03052994167144015,0.5867401245601509,24.738656295631504,24.39306298342188,23.010452257707765,89.18291332897189,4.827711710048427,0.8038239308593134,3.8806302038266645,1.6968158251467482,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.7000000000000001,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.006209904441126265,-0.14455788687233226,0.5372425771212508,24.814201370518123,24.18442451234532,23.043930964628053,80.63518583413638,4.853765613880556,0.7329752338067868,3.5576899856774427,1.7085646196973145,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.71,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.5741878102317184,0.11355481274899047,0.6912674829417708,24.69799847241983,24.419777600223508,22.94195913099307,71.57924871697074,4.855341792964587,0.6842582745439262,3.322307797574961,1.7247235683683075,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.72,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.4708591089136879,0.007402693094797503,1.0756269697857268,24.617518325496487,24.572330941129273,22.991770426321168,76.56139860938308,4.863604113600876,0.5889396914298989,2.8643695059012866,1.7236089861308113,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.73,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.2513896913522337,0.044077207518802675,1.6281475821060118,24.664790297813227,24.438780964243094,23.038751414958984,84.81028064090611,4.86527548810817,0.8920522874644691,4.340080128311705,1.6661903172790673,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.74,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.46694230638462275,-0.08136356667104544,1.419067798328161,24.79600606455502,24.42976564813001,22.99072096786621,92.33944301399298,4.846789540722003,0.7791780990241985,3.776512260710139,1.7139228631330887,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.75,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.5112136072780971,0.06471745422760708,0.9500844317386133,24.814231945598422,24.57771301950205,22.936000199992254,83.61153356463568,4.842926077263623,0.7586435273832367,3.6740545221115366,1.6854407398977984,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.76,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.45702169609123905,0.03535353127250947,0.8528351880173464,24.72792794573084,24.466106143670725,23.046475244612274,81.28069087690993,4.814597893262716,0.6946381584755206,3.344403414376134,1.7124386585277867,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.77,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.051714631033104475,0.008779857395942349,0.5690729050989761,24.654422861235354,24.48353393359545,22.96168904181498,83.49650518490333,4.766374311896501,0.768886194253249,3.6647994050605495,1.6861141397980615,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.78,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.7397189508690731,0.01188803605192896,0.928001281159389,24.854044271323737,24.57704399467142,23.046020120061666,85.10004890688873,4.798538815697488,0.6153480915670548,2.9527717025498847,1.682113606018774,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.79,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.4528609558518404,-0.14291761793453198,1.3943061370303094,24.746992064916043,24.640701882915337,23.08075694470348,80.62945062630705,4.859511727851935,0.7660637269594173,3.7226956654412504,1.7499820438242766,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.8,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.042306716583655986,-0.02332259842203676,1.3415167983307055,24.98487747519789,24.653978129132344,22.986501228093136,86.97364258645192,4.88884707219122,0.8735637266802572,4.270719467553227,1.7004446913659714,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.81,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.4756061622377212,-0.14095349145164254,1.2824717939460584,24.986002085923616,24.73459909885785,23.022689645540083,81.26946810568897,4.8824071810322245,0.630811316628396,3.0798777021828725,1.7542793238429608,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.8200000000000001,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.5486594184866397,-0.11428599998602584,1.0112928001666681,24.982164736531423,24.679272947005185,22.83375685182265,79.72926344696941,4.841628500251937,0.6989550672818557,3.3840807741473427,1.6216452540849338,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.8300000000000001,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.1421304841129859,-0.009183616273933732,0.5607161835880198,25.011372103313036,24.51431183805422,23.041701887421073,73.68420951498845,4.868923646681618,0.6294067063234633,3.0645331957983033,1.701702273138532,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.84,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.37723479642837804,-0.007249203736836671,0.6602681805100089,24.926095558250378,24.564178471793745,23.044074957662378,87.4754490730294,4.864195996144042,0.6453803267267297,3.1392564012542925,1.6987360891799443,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.85,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.6448628603424015,-0.047718498154962694,1.0879051181306167,25.055605211345235,24.737895389390655,23.009602562916015,72.62882492631408,4.885924266158464,0.7980290061547075,3.8991092862696077,1.7345350724406083,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.86,RUN_043_BRAKE_ABNORMAL,TRAIN001,-0.2891310753948815,0.045428913568197116,1.3459878439913309,25.16061215426434,24.669927019137702,23.04453668579432,82.92919225109135,4.86130157366385,0.6790021967285513,3.3008344474777176,1.6398878559696606,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.87,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.19050713220895593,0.01805958896050652,1.2615008428931316,25.063803369248415,24.842024092771037,23.09004007255651,81.9851820372866,4.8210471770265135,0.7499528544587404,3.615558091891286,1.7258969250603058,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
0.88,RUN_043_BRAKE_ABNORMAL,TRAIN001,0.693422847160403,-0.021228389312342957,1.1174348948123436,25.15566819175821,24.602122395539247,23.0342553163015,73.20831200704158,4.839785503506579,0.6475337827962436,3.1339246150080373,1.7032012817325295,ZONE_02,BRAKE_ABNORMAL,BRAKE,3
