timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.41000000000000003,RUN_078_BODY_DAMAGE,TRAIN001,0.9231671286600591,0.2164007866281173,0.8369064387182292,25.80155115367506,25.764250530972273,25.606226413706437,135.8841371069582,5.001652353779559,0.2161260792461415,1.0809875129746112,2.4415317661580995,ZONE_01,BODY_DAMAGE,BODY,2
0.42,RUN_078_BODY_DAMAGE,TRAIN001,0.8952702951539799,0.13647639141883539,0.6452695626121318,25.716797323545112,25.648902416284315,25.475393187977105,135.87573788561562,4.983985678868911,0.2481218313832326,1.236635654228758,2.580856867996877,ZONE_01,BODY_DAMAGE,BODY,2
0.43,RUN_078_BODY_DAMAGE,TRAIN001,0.5419546840076829,0.00189280906405144,0.4691523584012596,25.890186462729346,25.6495971715475,25.51169224032641,134.1626864551165,5.002440507904814,0.20032792365034663,1.0021285201329568,2.488312137696316,ZONE_01,BODY_DAMAGE,BODY,2
0.44,RUN_078_BODY_DAMAGE,TRAIN001,0.22677385136624797,-0.43380332191214604,0.6676904734819986,25.83382080702768,25.562135422945477,25.58092820919965,134.52257245369066,5.0088023987322305,0.21699812367773397,1.0869007223974272,2.470116859590478,ZONE_01,BODY_DAMAGE,BODY,2
0.45,RUN_078_BODY_DAMAGE,TRAIN001,0.037296395552073425,-0.38006367998474455,0.8163314896924723,25.760864202294538,25.693720773128348,25.493144449625834,135.33064839208046,5.005654452120167,0.19843900801608325,0.9933171039500166,2.4759172565649834,ZONE_01,BODY_DAMAGE,BODY,2
0.46,RUN_078_BODY_DAMAGE,TRAIN001,-0.3855065103033742,-0.44797385900633124,0.8286196385979643,25.76082486181391,25.58389251469596,25.542288200320204,134.91766151312456,4.997956874307648,0.2493593449048329,1.2462872520399615,2.5375659417987415,ZONE_01,BODY_DAMAGE,BODY,2
0.47000000000000003,RUN_078_BODY_DAMAGE,TRAIN001,-0.46655774995149357,-0.7423584970327819,1.04194372942329,25.68657851695338,25.688898166950775,25.51446741618314,135.05104182535513,5.029759101825707,0.22439504882981381,1.12865303925638,2.51084729497458,ZONE_01,BODY_DAMAGE,BODY,2
0.48,RUN_078_BODY_DAMAGE,TRAIN001,-0.05825539407131114,-0.5356150422929091,1.16960758527083,25.72655928018852,25.767020393036493,25.457214832557387,135.04738772293146,5.016257263670904,0.21438193200776165,1.0753949236337363,2.442364995902305,ZONE_01,BODY_DAMAGE,BODY,2
0.49,RUN_078_BODY_DAMAGE,TRAIN001,-0.20128391396653214,-0.23298284330514335,1.3991065982561843,25.78845897113997,25.610060906021243,25.475611022416583,134.97482884930147,5.020951120533297,0.23726986502786065,1.1913203946804212,2.5140826425551452,ZONE_01,BODY_DAMAGE,BODY,2
0.5,RUN_078_BODY_DAMAGE,TRAIN001,0.24713044227719813,-0.15477006433813242,1.4412182650235286,25.54497195279299,25.7272326084981,25.411832318378934,134.82024240944347,4.9858873508617725,0.23405671649516233,1.1669804221574698,2.5580070522752125,ZONE_01,BODY_DAMAGE,BODY,2
0.51,RUN_078_BODY_DAMAGE,TRAIN001,0.3866688580211247,-0.034090795368205334,1.242986696490662,25.856123220607852,25.47210460822513,25.495994022544295,134.25700055076447,5.02052973393949,0.22297784138526,1.1194668826843412,2.5530600200332105,ZONE_01,BODY_DAMAGE,BODY,2
0.52,RUN_078_BODY_DAMAGE,TRAIN001,0.7751177755065798,0.14772317894744602,1.262770356858768,25.750026045819187,25.712109933426127,25.482682028038795,135.19427778474954,4.992566282080832,0.23195727171940347,1.1580620536697555,2.541457175873624,ZONE_01,BODY_DAMAGE,BODY,2
0.53,RUN_078_BODY_DAMAGE,TRAIN001,1.0192202887882522,-0.1494423913934887,1.0356488067712286,25.70880456643098,25.660439327463173,25.440491805433194,135.70125916854968,5.001895914695751,0.2387966173754275,1.1944358248933153,2.481269874785788,ZONE_01,BODY_DAMAGE,BODY,2
0.54,RUN_078_BODY_DAMAGE,TRAIN001,1.0924310898604026,0.24802561547672428,0.9398537483954726,25.771597117523253,25.744415770732978,25.50818105088762,135.1320896693492,4.994785710472577,0.21980267167343784,1.0978672435981829,2.566847209170398,ZONE_01,BODY_DAMAGE,BODY,2
0.55,RUN_078_BODY_DAMAGE,TRAIN001,0.5943741088897968,-0.021794300041024707,0.6432617470365335,25.8460888883673,25.550113642677513,25.533051480979797,135.47399285401195,4.9931044958458415,0.20750024167051181,1.0360703895741312,2.439909304746317,ZONE_01,BODY_DAMAGE,BODY,2
0.56,RUN_078_BODY_DAMAGE,TRAIN001,0.25125375657578797,0.01953151459256819,0.5210612255841899,25.691921632536012,25.83981704848747,25.46767771658178,134.23520551975412,5.01608880647967,0.22948000862370638,1.1510921025682317,2.4711884653300498,ZONE_01,BODY_DAMAGE,BODY,2
0.5700000000000001,RUN_078_BODY_DAMAGE,TRAIN001,0.011108301876212388,-0.29162791756071427,0.6352432381755109,25.98995846581463,25.517043325598305,25.49506798769429,134.45798556762622,5.034884811170645,0.2081120534386116,1.0478202168795991,2.6069161029623893,ZONE_01,BODY_DAMAGE,BODY,2
0.58,RUN_078_BODY_DAMAGE,TRAIN001,-0.2374291993616717,-0.29051033401858994,0.8030646520135496,25.6179366879198,25.53440698718115,25.53134943530876,135.40800781610335,5.040940698115778,0.21626539943284007,1.0901810535952683,2.4651983345701214,ZONE_01,BODY_DAMAGE,BODY,2
0.59,RUN_078_BODY_DAMAGE,TRAIN001,-0.44409030926906556,-0.5792265687676013,0.7824879833294377,25.701309995362227,25.66933697945122,25.608864261151375,135.70134552337288,4.974349082953292,0.20882291953509102,1.0387580982890092,2.47341688732503,ZONE_01,BODY_DAMAGE,BODY,2
0.6,RUN_078_BODY_DAMAGE,TRAIN001,-0.4380081284524486,-0.6377234034195678,1.167542560550151,25.858095352723286,25.686257302175378,25.48230793303337,134.40446168004578,4.993561743307506,0.22170991243896637,1.1071221368672794,2.47784500236906,ZONE_01,BODY_DAMAGE,BODY,2
0.61,RUN_078_BODY_DAMAGE,TRAIN001,-0.031234097527602173,-0.42912269341687037,1.3130170498886173,25.88423409568363,25.74014155894237,25.533613496642666,134.45846113136156,5.016101825142458,0.2392809409184102,1.200257564462642,2.558439464458535,ZONE_01,BODY_DAMAGE,BODY,2
0.62,RUN_078_BODY_DAMAGE,TRAIN001,0.14108408445238965,-0.15620332442953436,1.3237683851244557,25.93558790296077,25.730831854283345,25.53430730719591,136.30398316735943,5.00046779289634,0.20638260031978767,1.032009545913296,2.4735756719790714,ZONE_01,BODY_DAMAGE,BODY,2
0.63,RUN_078_BODY_DAMAGE,TRAIN001,0.5456574263575984,-0.040064221364830024,1.2722409704208635,25.916353847067548,25.937771130720847,25.534212537542466,134.77568555096468,4.9720751499030955,0.22527436905775153,1.1200810923021451,2.6131937277321438,ZONE_01,BODY_DAMAGE,BODY,2
0.64,RUN_078_BODY_DAMAGE,TRAIN001,0.6497892269061334,-0.1056692165535876,1.19819783089428,25.861383792785126,25.550275235006577,25.486585959572302,134.25522537139898,5.00841546469159,0.23177210527775802,1.1608109963572506,2.5279567582471887,ZONE_01,BODY_DAMAGE,BODY,2
0.65,RUN_078_BODY_DAMAGE,TRAIN001,0.9283892077320474,0.1955254589785475,1.2018601835228413,25.72474758202143,25.50935415059413,25.500530088678534,136.02411578755152,4.999227806511086,0.24339870516606732,1.2168055749349973,2.3948797252915632,ZONE_01,BODY_DAMAGE,BODY,2
0.66,RUN_078_BODY_DAMAGE,TRAIN001,0.8033148193769737,0.03835157889912709,1.097130748075013,25.780219391865426,25.679320427445525,25.420175749108775,135.18744677304562,4.981295796899214,0.2264544981211551,1.1280368396798308,2.443878175694474,ZONE_01,BODY_DAMAGE,BODY,2
0.67,RUN_078_BODY_DAMAGE,TRAIN001,0.8735744528163989,0.19835135485786523,0.6546692154744882,25.715208634817255,25.61480636315546,25.487820354188905,135.40038399865708,4.984290711660357,0.2045412205341235,1.0194929056599045,2.54431724752305,ZONE_01,BODY_DAMAGE,BODY,2
0.68,RUN_078_BODY_DAMAGE,TRAIN001,0.523102182612193,-0.2141967471813803,0.6580730905119407,25.76209102473211,25.70989306233573,25.502636206468015,134.98125160275615,5.0050884881612845,0.2317312061009449,1.1598351920035692,2.561146608101619,ZONE_01,BODY_DAMAGE,BODY,2
0.6900000000000001,RUN_078_BODY_DAMAGE,TRAIN001,0.18064347807515113,-0.14345303062172665,0.7571404175457934,25.82570388720978,25.811083820802857,25.477346322648383,135.55643363296707,4.995833730486591,0.23439488147531523,1.1709978551277864,2.525100005412458,ZONE_01,BODY_DAMAGE,BODY,2
0.7000000000000001,RUN_078_BODY_DAMAGE,TRAIN001,-0.0946452618537507,-0.4538875501633055,0.6283987606161794,26.06588415187101,25.67572162363791,25.480216665725028,135.10050262706588,4.995298423375917,0.21260458942016472,1.0620233703330328,2.4996484891782114,ZONE_01,BODY_DAMAGE,BODY,2
0.71,RUN_078_BODY_DAMAGE,TRAIN001,-0.5190579207963942,-0.42158670280268096,0.7809602412213626,25.933816854216346,25.689304339782247,25.474542358855626,135.86629299078513,4.992867079684422,0.23125353586740605,1.1546181662929924,2.5027531312481734,ZONE_01,BODY_DAMAGE,BODY,2
0.72,RUN_078_BODY_DAMAGE,TRAIN001,-0.5702946565451729,-0.5801231916322258,0.9983951439948052,25.684814159276495,25.66557489715459,25.444974102575557,134.24052301236807,4.979689668479214,0.23902749960007394,1.1902827702409076,2.505840054847689,ZONE_01,BODY_DAMAGE,BODY,2
0.73,RUN_078_BODY_DAMAGE,TRAIN001,-0.25085643471946595,-0.46044577583143736,1.2563083940298396,25.92825929669906,25.815922076554468,25.54867967046128,134.37084137531662,5.021577018832914,0.25048759938725457,1.257842772585663,2.522755101157625,ZONE_01,BODY_DAMAGE,BODY,2
0.74,RUN_078_BODY_DAMAGE,TRAIN001,-0.10946446483908533,-0.44499214502087436,1.5803165004176978,25.82962414442603,25.618521213366147,25.492898938127773,135.6634567581767,4.983769605992431,0.20758844384992223,1.034572977014509,2.481553874262663,ZONE_01,BODY_DAMAGE,BODY,2
0.75,RUN_078_BODY_DAMAGE,TRAIN001,0.3880693922336471,-0.061519672256428876,1.2144050414015903,25.982808543123625,25.570861057085637,25.52112363190396,133.6475864762583,5.031253481679636,0.20555285479208882,1.0341885163418856,2.515327867787961,ZONE_01,BODY_DAMAGE,BODY,2
0.76,RUN_078_BODY_DAMAGE,TRAIN001,0.5901864474613585,-0.06736295624163882,1.3214573528273859,25.961108030150232,25.7317046801966,25.500770165622953,134.46879009027117,5.010738909226199,0.23059800589993673,1.1554664005527857,2.500955662422906,ZONE_01,BODY_DAMAGE,BODY,2
0.77,RUN_078_BODY_DAMAGE,TRAIN001,0.7329687976073782,0.07232753009615052,1.0569073974977368,26.004514871504963,25.634516371092054,25.412194849102114,134.22022098360975,5.040819305045791,0.24036582525972894,1.211640692242505,2.479077304664688,ZONE_01,BODY_DAMAGE,BODY,2
0.78,RUN_078_BODY_DAMAGE,TRAIN001,0.8966122406312441,0.03105335841368803,1.2710178400607464,25.805854953678924,25.642989335109704,25.543561795665866,135.62202987425505,4.9860481585987,0.19617601024624615,0.9781430346495352,2.5817284046819613,ZONE_01,BODY_DAMAGE,BODY,2
0.79,RUN_078_BODY_DAMAGE,TRAIN001,0.8394750206212812,0.07309140751058213,0.728966398295946,25.85880379386283,25.605290408891154,25.49868322566257,136.1300150379187,5.022046260145877,0.21471460394608458,1.078306673746137,2.5057562028516043,ZONE_01,BODY_DAMAGE,BODY,2
0.8,RUN_078_BODY_DAMAGE,TRAIN001,0.70275154245495,-0.04740792756211397,0.6442375096195442,25.910499202735924,25.66554188918938,25.438869101919096,134.94646247713814,5.031065626750303,0.21500531782579696,1.0817058640818913,2.424494287075314,ZONE_01,BODY_DAMAGE,BODY,2
0.81,RUN_078_BODY_DAMAGE,TRAIN001,0.35170941309571013,-0.13122380413609933,0.5385218127719791,25.94369664537669,25.824918768390905,25.522041293100617,134.785492778038,4.97566107545057,0.21365290172818138,1.063064426785978,2.468645513280751,ZONE_01,BODY_DAMAGE,BODY,2
0.8200000000000001,RUN_078_BODY_DAMAGE,TRAIN001,0.026543631867358117,-0.15276044757556534,0.6729662421197384,25.955383567357,25.79479316990634,25.416209957402856,135.21813251670818,5.016872778383316,0.23015669387186743,1.154666852248474,2.4679819667437197,ZONE_01,BODY_DAMAGE,BODY,2
0.8300000000000001,RUN_078_BODY_DAMAGE,TRAIN001,-0.3606879704027027,-0.6484259763272091,0.6890974177921766,25.894978407447343,25.803816517059012,25.501925566337718,134.93153590536232,5.011144048359574,0.19289327676652826,0.9666159958371642,2.4388589452183624,ZONE_01,BODY_DAMAGE,BODY,2
0.84,RUN_078_BODY_DAMAGE,TRAIN001,-0.4345957140128166,-0.5292257878849227,0.905757720740629,25.92075520403813,25.822315570725955,25.53698135471096,134.63825716738177,4.9855527578349506,0.23632457874384463,1.1782086553005575,2.5394959970132605,ZONE_01,BODY_DAMAGE,BODY,2
0.85,RUN_078_BODY_DAMAGE,TRAIN001,-0.23823817793820293,-0.4166519367435227,1.2498423933690834,25.83625798900009,25.76060479440975,25.60284814804897,134.3220738557567,4.994520297034045,0.1983209029749394,0.9905177752344544,2.5242231188530804,ZONE_01,BODY_DAMAGE,BODY,2
0.86,RUN_078_BODY_DAMAGE,TRAIN001,-0.07809111926531821,-0.3672258801702288,1.3811395552962429,25.90322301733358,25.863197468475143,25.489175934158332,135.08273617473097,5.004209119057062,0.23114056117731047,1.1566757040274638,2.5943946262641755,ZONE_01,BODY_DAMAGE,BODY,2
0.87,RUN_078_BODY_DAMAGE,TRAIN001,0.023623341460153893,-0.2857138406292867,1.5243790311100143,26.09394890347311,25.596787625190625,25.43515655227229,134.73949595566853,4.966928984534726,0.22531940520288216,1.11914548448032,2.537154001394891,ZONE_01,BODY_DAMAGE,BODY,2
0.88,RUN_078_BODY_DAMAGE,TRAIN001,0.43748896292466294,-0.29685423052539345,1.308857281865908,26.03580997491725,25.539391679281344,25.49980691876213,135.04278789738123,4.987942078518352,0.2502032884463718,1.2479995106253226,2.518464950077651,ZONE_01,BODY_DAMAGE,BODY,2
0.89,RUN_078_BODY_DAMAGE,TRAIN001,0.6927932487610236,0.1784043040867489,1.0635138124498484,25.978949558978137,25.72183559827291,25.5142183366045,134.63687298053568,4.999967770418004,0.2138193341536194,1.0690897794603345,2.52127728391915,ZONE_01,BODY_DAMAGE,BODY,2
0.9,RUN_078_BODY_DAMAGE,TRAIN001,0.9903689865583153,0.17728634877465624,0.9754165121283447,26.097475337202535,25.67514707436219,25.502821954395596,134.03832402556682,4.987955949424106,0.20045923054122464,0.9998818115950798,2.5201966023240656,ZONE_01,BODY_DAMAGE,BODY,2
0.91,RUN_078_BODY_DAMAGE,TRAIN001,0.9573712224959673,0.22683159975260106,0.8137596366905492,26.045572660425638,25.652934968598398,25.526110847437458,135.3074188473322,5.012677271579985,0.21470710526275572,1.076257426597347,2.4778761174404114,ZONE_01,BODY_DAMAGE,BODY,2
0.92,RUN_078_BODY_DAMAGE,TRAIN001,0.7456467210623514,0.06596914043886828,0.8420288652260737,25.873277238655625,25.593177570352886,25.52811106217308,135.4009960105995,5.006848649763254,0.22643578596820368,1.1337297092329817,2.496764753668314,ZONE_01,BODY_DAMAGE,BODY,2
0.93,RUN_078_BODY_DAMAGE,TRAIN001,0.5693424221576188,-0.2064752751585586,0.7560971515855445,25.705997578761938,25.81416325962915,25.48474323045642,133.98158794565265,5.020349705435208,0.2120542392758775,1.0645864376849388,2.598281366717717,ZONE_01,BODY_DAMAGE,BODY,2
