timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.1,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.0979176070183571,-0.1149939842196575,0.8378496130530327,22.410076585564244,21.988893661081104,21.94370587492421,93.05054839966887,4.930457520640172,0.4025759206828674,1.984883475759485,1.087830196433245,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.11,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.1958341252720373,-0.005961018215406828,0.8741572021679109,22.469634055271776,22.200264848826457,22.07420129565385,92.81560482819619,4.918846882166916,0.37297409774776336,1.8346024778356043,1.0702095894418362,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.12,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.26856029815922233,0.1608055503165694,1.0003136823942949,22.209979784540536,22.124524956279725,21.967695034467656,93.3271927224679,4.958954545592314,0.3813682817063339,1.8911879741123547,1.0604567316923974,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.13,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.1972582576216735,-0.08352447522640871,1.2198329930331668,21.973555112092846,22.304349487746276,21.9092496762098,91.22452048497458,4.957653879774507,0.39011795028870666,1.9340697698184848,1.0458450245590005,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.14,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.07768522975991628,0.014777821765516156,1.0804475401692941,22.347276935220002,22.178391335241095,21.964639335937083,93.13542325776727,4.94127889877875,0.3434702274862397,1.697182187436493,1.1043342716068296,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.15,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.22518843094434338,0.02006734414421006,1.0676622235856263,22.231690691204204,22.142076456150225,21.947729570005794,91.70523844528772,4.958343966691427,0.4030711644349495,1.9985654763233198,1.1039924367429867,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.16,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.3380631014932578,0.07714161597364676,0.9440074666354255,22.289529903291655,22.210752612141057,22.10051796146194,94.16933066991871,4.929500614403848,0.3643655340062288,1.7961401237512908,1.1141553055904652,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.17,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.030429164462081305,-0.1197498012960361,0.7689649701852523,22.289543121053697,22.303268362916143,21.986963730015074,92.14554021518052,4.959434144713776,0.41662632361087076,2.066230814902324,1.1118146248012215,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.18,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.06760544156740293,0.11087255515447314,1.0126065999195422,22.204945638761707,22.039170537371987,22.01856452110791,90.50778350012821,4.984572973917123,0.40714797494862237,2.029458792313989,1.1099645109746843,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.19,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.1305517291157073,0.007952982340567748,1.0950801885626098,22.25070500112267,22.28657198299332,22.02906362165922,91.53111711837752,4.9582865659703454,0.4091581902962462,2.028723558302616,1.0930052954416174,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.2,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.10179543379880386,0.15860186803921403,1.1907472650878712,22.22145474384545,22.133798078544757,22.121548060862118,92.34395172747226,4.9358908194750475,0.4206965249994921,2.076512115530048,1.1045599313961585,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.21,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.2699421352022768,-0.09209854170094836,1.0558777211834836,22.138400450737976,22.42813771628416,22.084330211820117,92.48313397609364,4.9671741932735225,0.4337553263864547,2.1545382634217316,1.1462344050653888,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.22,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.3952160965243825,-0.14794865413927688,1.0123327186893762,22.28436934145595,22.11940662199449,22.066744881118275,92.75830751716668,4.90501696300243,0.397658049643555,1.9505194789760996,1.0953505277133104,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.23,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.043249804990490484,0.08744627494772689,0.7337747568886315,22.25799553659793,22.42283642491187,21.952558846155988,91.43689290250781,4.938254349001698,0.40777477910820925,2.0136955763443214,1.1113891128104152,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.24,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.10576426276058612,-0.024897475965287935,0.729486234254589,22.39783138344688,22.363003335112726,21.999098497024733,92.29937732099019,4.945393686317469,0.41905762484003894,2.072404932087123,1.1273560328334917,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.25,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.23751044363144344,0.036699845666143975,0.9953789270178981,22.445978685920515,22.2367895983399,22.02829012056341,93.75963039409872,4.964772669871221,0.45188452413292696,2.243503935352918,1.1112824567774346,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.26,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.13832576453099377,0.008526966453043346,1.23988468596582,22.385361712329516,22.455555023088678,21.944662992267787,93.59546227726932,4.970346190244682,0.3793422385283852,1.885462250068449,1.092918021446005,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.27,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.03377565375719621,-0.024078778259643725,1.0324113303012938,22.568886667084712,22.398714595850084,22.019023592870116,92.66270605403956,4.941021568055113,0.40608547898600045,2.0064771101438197,1.0953035905924984,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.28,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.26454759133630024,0.06499143005513028,1.064522310814695,22.558119727373064,22.363185503120253,22.028526100893046,93.08493590801683,4.929904889593211,0.3436014695470363,1.6939225647913472,1.0612834173742385,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.29,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.11998362216858965,-0.014451243302711636,0.9731317058435204,22.30003954500437,22.30616719093363,22.000754975871256,89.5952298476228,4.946020306314536,0.43681234367057653,2.160482721843515,1.0761656494530552,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.3,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.10967653332282795,-0.061444206233106737,0.965604675175112,22.43736955785922,22.389015931701483,22.068498038543716,92.40466794180158,4.941836679707032,0.38652639981542675,1.9101503402829814,1.0602269230939296,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.31,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.230550129463916,0.1587930925544333,0.8276094799958732,22.442456298321105,22.386286732076925,22.028216831872946,92.14821087094609,4.948653445934442,0.41103054813472506,2.0340477384112297,1.080841494871025,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.32,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.2292406502055365,-0.047503152829596815,1.127210860217472,22.267778765809037,22.39750219742744,21.977543968099305,91.49576535425888,4.948590456703557,0.4644806468094098,2.298524496124541,1.0939950046373492,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.33,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.10304438270883154,0.01069123929536982,1.0828069622041971,22.53942433617323,22.53840338649315,22.028932246603407,92.35238460568927,4.974555096214929,0.4055985224174455,2.0176721967089484,1.1280055409483103,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.34,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.2487759669767969,-0.024897231149737784,0.8725160723584038,22.604735244135554,22.409044640436427,21.982875994475656,91.11011890157997,4.937928725715416,0.4428897040337901,2.1869577918720506,1.056806841704169,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.35000000000000003,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.049178644762091966,0.012000959725135249,0.9419788682797683,22.26597715256525,22.648848943645756,22.001162658808617,91.69158818033469,4.9594024460114055,0.4329082487100101,2.146966227550938,1.095464436935053,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.36,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.11686163055640747,-0.002125669538125139,0.9610159384137885,22.474369172538,22.518484036864724,21.968287489227105,92.47947796455887,4.923205218373859,0.41376392242063476,2.0370447020361055,1.0539581442076198,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.37,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.027583318466284396,0.010223894891083461,0.8815286261763614,22.418290564240287,22.34659730445429,21.98565163579814,91.53942094699339,4.971676506198448,0.43447334847082136,2.160060939161754,1.102681200185506,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.38,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.19620520782810133,-0.007186408579391812,1.058714410228698,22.428559318169626,22.35695312976306,22.029457115341557,92.31976154989664,4.969524984128638,0.4031518020543882,2.0034729527057653,1.1140019959478342,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.39,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.1241443123709274,-0.057177602247353444,1.107328014029343,22.640278653906364,22.402041648831933,22.01455502169434,93.27833838547008,4.935736094337599,0.4092434565285982,2.0199176997596826,1.0971333634846905,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.4,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.03439335026188418,0.013075157644840572,1.0451896939345215,22.629075880253474,22.51894052378679,21.92536459934039,89.89840724331724,4.938529327347586,0.39632473424745,1.9572613232342702,1.124638990886317,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.41000000000000003,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.24336936944061055,-0.024177603794661696,1.0814921921017424,22.79188751139413,22.520102925712035,21.90872626888167,91.16053140414515,4.929978826671292,0.4128294570129192,2.0352404820998977,1.119079491459126,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.42,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.25535596308923303,0.008985046353737642,0.9132514229248526,22.589422926357322,22.358833926730547,22.052549448192224,89.20674528982049,4.9257055648686086,0.4364082434099056,2.149618513118706,1.1267356445311734,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.43,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.05640995061453892,-0.0328158722808616,0.8370308148959914,22.633687138129442,22.439754619890465,21.975816132870634,93.31520238969175,4.965078015377763,0.3899071617187406,1.9359194766880612,1.0680899746095394,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.44,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.05381891144156434,0.029729328056758285,0.8429616531334493,22.59634693499177,22.465486932568353,22.173918443982867,93.44725563084845,4.932785053781543,0.3485213441710653,1.7191808774508839,1.1085761734961705,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.45,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.3277800386996764,-0.01721379307303014,0.9394148272116174,22.814362149085227,22.428144215705707,21.910443525358748,92.9476419377327,4.9540317851279205,0.4302569435632327,2.1315065741842445,1.071664706401895,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.46,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.11142370841049487,0.08942131388411721,1.0332152048432695,22.881496166996087,22.41478199277353,22.02477228352892,92.98131360492478,4.958847120288969,0.38389596304182316,1.903681390820505,1.1257114421207883,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.47000000000000003,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.0304676244559884,-0.0013642141653043153,1.0492160060320608,22.661200331888125,22.637805872149343,21.975937029428906,91.32885330917861,4.946845347339053,0.3754605158634637,1.857345106008696,1.111230298621816,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.48,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.3234041455039779,-0.04460262054729263,1.1796573544909876,22.704251865421117,22.472068177210854,22.044514523213795,94.30053976927228,4.947967631229994,0.4277492217213769,2.116489303361195,1.0847041564211353,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.49,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.08645352241798951,-0.06451274341052844,0.8935105096094278,22.766313727335564,22.80560957686365,22.008133906158722,93.37913990365715,4.8942426006819995,0.4279048737796372,2.0942702622917544,1.0417887216058594,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.5,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.10713778237607754,-0.036940966761633186,0.9158024459632426,22.813797856764417,22.795403487982956,22.000474341558224,87.93174595398227,4.973149991176189,0.38962817353005735,1.9376793477529994,1.0986228785370298,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.51,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.2505059254977517,-0.021769680283077776,1.0228270332639233,22.795124986647807,22.411859479755456,22.069270294672855,92.58026594155236,4.959031929684831,0.4008566851043169,1.9878611006599252,1.073634685197491,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.52,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.11117937531447952,-0.051874484984807914,1.0898555144804871,22.670941600895812,22.82842370491708,21.987597946883056,93.29213242403262,4.979067844717816,0.40024398007474815,1.9928419312320569,1.0985126742150928,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.53,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.07411638367206008,0.07189178698497395,1.156960059162704,22.948071964835034,22.64547084854599,21.932185415114663,90.1935893946887,4.93142837431493,0.3937488916667385,1.9417444567204096,1.0943464073400009,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.54,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.1228418584883646,0.17916627082032371,1.1426094890262872,22.694959727508934,22.644488734153168,22.009524589560087,93.33380088286043,4.948909031133472,0.37001378807816526,1.8311645774639387,1.0776473683223264,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.55,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.20403998306159946,0.15977227177438005,1.0918440940344334,22.766651369896497,22.6284622765575,21.943346365683897,90.86583622743352,4.950944968122072,0.40028191347701775,1.9817737253593157,1.0994423931506891,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.56,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.16431001721002664,0.08620894141450075,0.9314073947936118,22.681341983508936,22.617600801664437,22.01070637312638,90.4930101178173,4.938793687305784,0.4010231251915941,1.9805704791598822,1.1297979264119333,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.5700000000000001,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.061443278403621265,0.05424122985218845,1.04642692734655,22.675316764127817,22.73916451883792,21.9765590156224,91.0383396352964,4.946641120136757,0.3829114647761247,1.894125597033376,1.1343045215204342,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.58,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.014572210967647742,0.08211740712124446,0.672516943219929,22.696136087112844,22.904534829656374,21.897414969383483,93.84301297539608,4.914532898733124,0.3605872646214674,1.7721179748463882,1.0668442732901484,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.59,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.18369734996267548,0.14111298924962354,1.1251351251357415,22.907966343435508,22.72018847626323,21.96156769078362,91.67155601140641,4.953358186165989,0.430898064916308,2.134392457256278,1.1133957433711168,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.6,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.05930877827826947,-0.16217614735885413,1.0555763038020392,22.751009698545055,22.642934974080205,21.928969521451425,92.9758646404722,4.982897204674896,0.37241952033274967,1.855728186832424,1.0887955747900295,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.61,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.07669747007055464,0.02934295362834218,0.9836111565203567,22.69561486743885,22.513920582289614,21.983355846587177,91.68098357486133,4.927958277320098,0.3983296570805409,1.9629519307121277,1.1012367522017836,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.62,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.11885621906073705,0.002172436036778942,0.842605740914519,22.803057234661654,22.687514546087975,22.050276763037722,94.94190769860018,4.946655511312897,0.4216265840315914,2.0856414656159017,1.0779294946216111,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.63,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.033567776071689426,-0.005259117156342775,0.9651998716647455,22.913694862672486,22.694665684446452,21.952373723648392,90.43660151805369,4.95959395762194,0.4530894022754739,2.247139461787977,1.1297631979685312,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.64,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.006845567798309957,0.13621892511355005,0.8181965271326685,23.19437728971549,22.76855244480327,22.000832027946263,91.4645508529883,4.973466200870734,0.40880710780184887,2.033188333328214,1.0788475441363927,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.65,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.23755876429035977,-0.1779207112538467,1.0992718258353986,22.90274811765268,22.81371952359966,21.982985269041546,92.74152331119208,4.950322697425559,0.38110701714645284,1.8866027171282371,1.1010331945625806,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.66,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.0879064613079639,-0.09458700999787896,0.9468309841858666,22.9653187112859,22.746553446528793,22.046479011908716,92.62372955281653,4.959129816505489,0.4034496940808146,2.0007594073761856,1.0892199656174664,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.67,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.10133501109229404,-0.0344620471470101,1.16706111097649,22.955906629420824,22.887670294021355,21.966114122721226,89.70056649080746,4.910238095170015,0.46876462256575163,2.3017459073903472,1.0668124136012127,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.68,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.27619852946817136,0.15797707986654183,0.9158354400227435,23.116629288741077,22.807719559097848,21.998116535070213,94.15090019847237,4.953259677318533,0.4224574009605579,2.092541209562719,1.126569783627763,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.6900000000000001,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.2265439882979365,0.04612594360772196,0.7190768942685385,22.98658669994904,22.735684189845614,21.97908489712039,91.88038462517581,4.908250832039293,0.3931919545514916,1.9298847380785145,1.0897014726821637,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.7000000000000001,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.11345876255025185,-0.03181491014218717,0.6505989872455868,22.886112364075604,22.8336805364284,21.915943767353774,89.48531280915401,4.967711681215722,0.4091097488417738,2.0323392782205096,1.058252926237507,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.71,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.176484748956921,-0.0775622679668546,0.8796263509274624,23.11367076152617,22.882579223570346,21.9530735075065,92.13321325938422,4.948958356110985,0.39101052202190906,1.9350947902876452,1.0953664119920372,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.72,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.16767180722181044,-0.06006081607644184,1.204122228096895,23.054124488100737,22.926050311091483,22.035248221357083,92.00204876341739,4.957718133308988,0.39899281945265697,1.9780939360605165,1.0909419871149364,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.73,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.04386700951155129,-0.11530534371255081,1.2081723280439778,23.078282866497084,22.92696102251081,21.96815229842205,88.14498913636001,4.954798073053808,0.39990142191640227,1.9814307947228678,1.1483170015422772,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.74,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.1806797768444059,0.08455522725853172,1.167602329270606,23.141140650931643,22.736269433386365,22.061901335864185,93.87997341422239,4.96636408605721,0.43153834770800664,2.1431765518135126,1.087847309350757,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.75,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.07252603348425302,0.008316620993639072,0.7359135982995917,23.17884859249918,22.79311548917679,22.019503397528734,92.6626772794013,4.923399055898561,0.4345145066263165,2.1392883116982357,1.055001801992328,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.76,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.0945385013871669,-0.02274526105738771,0.9019854232658931,23.003859964912024,22.786209244972525,22.086175681942905,90.84535871101359,4.9523380646648745,0.43327781774667223,2.145738229401775,1.0729987480129142,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.77,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.04040561020893016,-0.10686211078009532,0.9875347511087216,23.182982863883577,22.918810564975114,21.947830325242773,91.10551300502087,4.919818831885973,0.3923746549619778,1.9304122166366993,1.1040274579907057,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.78,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.10352005155671429,0.08853363000715009,1.1637972208263472,23.129238026634287,22.93951672804907,21.88043259244133,92.37176531339544,4.941883555919018,0.33212769044754903,1.6413363718881044,1.11368567394146,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.79,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.0842951806125628,0.10247145109871808,0.9890989103651497,23.077589187916313,22.859658145456372,21.996958858839523,91.7332364722811,4.956128570827939,0.37704549349726113,1.868685942823696,1.1221559651534987,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.8,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.16215179020087625,0.08264558039879784,1.3794773667637588,23.016575589103283,23.15837289188983,22.000223312650924,91.89127705650586,4.930430840140867,0.36342031334587255,1.7918187208541476,1.0757737263453393,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.81,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.4182836207681043,0.016304731479699467,1.0849954654802252,23.326133471808443,22.845315420245537,22.01216674549518,90.33316806392578,4.941276480231733,0.4088819645278408,2.0203988345123656,1.1540365033392683,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.8200000000000001,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.0038530881631227976,-0.031981215357493466,0.8858468635411154,23.070422568601735,22.752721285255717,22.07163889545072,93.4459595549817,4.958947041234446,0.4198295336185119,2.081912423560357,1.1382754690878827,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.8300000000000001,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.21061355452645708,-0.16674630209929184,0.9881103653294321,23.34827678540682,22.919279370812802,22.019100764445298,92.10502398470729,4.964645522932705,0.41501251557332797,2.0603900274021623,1.1136745148677016,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.84,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.08628934592573198,0.07583508792751309,0.9923573432726461,23.09540267123636,23.019086813332688,22.047077208360044,89.7723760714061,4.956832858232414,0.4407634163511091,2.1847905848759517,1.1092007722189212,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.85,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.2314201034967719,-0.14653807835600577,1.0001243360771341,23.28809363024404,22.978128257991713,22.08667202070697,90.28066461272924,4.943411975571747,0.441351757991227,2.181783565893475,1.0792282512328968,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.86,RUN_041_BRAKE_ABNORMAL,TRAIN001,-0.2808797207935382,-0.007071003693723307,1.1182895294983994,23.12713000926994,23.00833976668571,22.04108025957891,93.38667510434513,4.989521682740689,0.38928512589293385,1.9423465764112322,1.1376563244742062,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.87,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.0003940172135387804,0.0796299453760598,1.0254079099044886,23.14405600081497,22.96038771540198,21.952721960739783,91.37068304741157,4.952353383958961,0.3751184657932948,1.8577192034569172,1.1119530232465393,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.88,RUN_041_BRAKE_ABNORMAL,TRAIN001,0.05961613453880785,0.11202801132699695,1.274081312646845,23.37851631923121,22.966151230365252,21.993035666738372,93.29408531347696,4.93716628260514,0.41298085221692005,2.0389551389269136,1.0078112039695457,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
