timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.54,RUN_015_WHEEL_FLAT,TRAIN001,0.004616862985388585,-0.06696507201826726,1.243670600965544,24.207911567541395,24.246568122597196,23.95568673918514,116.88963508217944,4.9729700299364215,0.3651792086460563,1.8160252601527374,1.794706655917208,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.55,RUN_015_WHEEL_FLAT,TRAIN001,0.006557297374982025,0.10539436695670837,0.9627129896891035,24.122567821584138,24.142368825277227,24.03662675252621,122.90063741030376,4.986135596417994,0.3493115895380603,1.7417149508370737,1.7739568100647012,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.56,RUN_015_WHEEL_FLAT,TRAIN001,0.08967596612735527,0.021935950463940285,1.0114947591057302,24.241750736198703,24.511239067000382,24.074165622209527,116.89581061849178,4.9845726855570165,0.3946270998581002,1.9670474629332673,1.8241905530430094,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.5700000000000001,RUN_015_WHEEL_FLAT,TRAIN001,0.009490074439355616,0.0825251612597758,0.9119509588324494,24.31068879455264,24.203040848921212,24.107862886586855,119.17054142983358,5.032604936682859,0.37696647837502734,1.8971233600341149,1.7550324487810258,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.58,RUN_015_WHEEL_FLAT,TRAIN001,-0.015959639647011713,0.034298906635872185,1.01525901408612,24.414680364750126,24.32203939807246,24.02364964054311,124.63819361676113,5.005646817388041,0.3948373366298211,1.9764162574870348,1.7933257386126575,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.59,RUN_015_WHEEL_FLAT,TRAIN001,-0.047453676392693635,0.02052681428525065,0.9701403311435947,24.220656642776966,24.39979393716703,23.971681408714705,119.32362176915801,4.996305329319217,0.37984149749738166,1.89780409824276,1.7597054758034882,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.6,RUN_015_WHEEL_FLAT,TRAIN001,0.029457141059026765,-0.06486816326963328,0.8534692736794123,24.257907379308154,24.354977149546144,24.077195852854015,116.40713010494099,5.030930546512846,0.360713962585188,1.8147268929235143,1.789238798133982,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.61,RUN_015_WHEEL_FLAT,TRAIN001,-0.02957789259525973,-0.07538760601236488,1.0117133647738008,24.49100434216409,24.133632117207178,23.98267591889336,120.97656005044286,5.03728607928743,0.3702075340231138,1.8648412575819586,1.8088879427604156,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.62,RUN_015_WHEEL_FLAT,TRAIN001,0.07641576874084086,0.006319131633694253,0.9040434532784227,24.208283050332444,24.406554873382632,24.03502202145783,120.52587736512876,5.019705232724305,0.37957012748958746,1.9053301551453137,1.8325979448631862,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.63,RUN_015_WHEEL_FLAT,TRAIN001,-0.1310478473692058,0.13278595511258573,1.2146781298334508,24.45957703994146,24.25344434106595,23.970669148198322,125.39134731336651,4.995169837964521,0.36614052970512906,1.8289341304394133,1.8196579670214141,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.64,RUN_015_WHEEL_FLAT,TRAIN001,-0.043438078129624,0.0004146175260546265,1.0786268665133845,24.31339379706706,24.44116142684184,23.988071906690124,117.07852400304516,4.982654902724485,0.36120980832715827,1.7997838223734866,1.8161034786267618,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.65,RUN_015_WHEEL_FLAT,TRAIN001,-0.07821859380798299,0.03482482715113827,0.9597480352304814,24.31728793457557,24.45319684985601,24.039595270087382,120.18020816573289,4.94716557531489,0.37607260070395615,1.860493424021754,1.7903996373711608,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.66,RUN_015_WHEEL_FLAT,TRAIN001,-0.07882252826831697,0.04381224281373974,1.0393983228388133,24.294151514499013,24.168154765077492,24.044677048670426,121.0079635450322,4.9706078479806015,0.3595227531745231,1.7870466184568772,1.801717760363937,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.67,RUN_015_WHEEL_FLAT,TRAIN001,-0.007417206162351242,0.12542430543559224,0.9906804247459341,24.272000049370664,24.495453741626314,24.013310578177318,120.08770282453699,4.976354842347013,0.373395118499403,1.8581466060532408,1.8158130358926445,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.68,RUN_015_WHEEL_FLAT,TRAIN001,-0.03421130678872497,-0.09262927961940066,0.8958401657055866,24.31439348585421,24.303715393505353,23.951342175548767,121.38282151386971,5.008102042267678,0.3550805648724325,1.77827970210719,1.8179060535377423,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.6900000000000001,RUN_015_WHEEL_FLAT,TRAIN001,-0.021880769977447027,0.06888673540899169,0.9328541184249158,24.30347837021093,24.413353090138806,24.001184642003015,119.00273160212376,4.99588631977097,0.3861157146530096,1.9289902166835622,1.7799813309586496,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.7000000000000001,RUN_015_WHEEL_FLAT,TRAIN001,0.0384241897589079,-0.0010462633837225429,1.120658664521446,24.414177605920493,24.558831122772595,23.981014890989368,118.86470715058661,4.960804733591345,0.37460900578381934,1.8583621291383188,1.8474241029207987,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.71,RUN_015_WHEEL_FLAT,TRAIN001,0.07960824650539888,-0.11740733210816345,1.1126034062335068,24.399545065000126,24.29489690401464,24.040080828142578,120.86998669684536,5.034013413021525,0.3751407589726561,1.8884636124394258,1.8013324198300285,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.72,RUN_015_WHEEL_FLAT,TRAIN001,-0.08806947325525377,-0.023403763343478795,0.9982261887177845,24.56710743305403,24.241482785049204,23.898109873999214,123.379981980993,5.005079929179421,0.37094018271331775,1.8565852634245739,1.7902854227531226,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.73,RUN_015_WHEEL_FLAT,TRAIN001,-0.001197938923322393,0.04605076093046865,0.8946450147714926,24.384649184313528,24.276103780048725,24.062943063124795,117.92218729575022,4.963108091150592,0.37974076707125615,1.8846944735910838,1.7857302674098965,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.74,RUN_015_WHEEL_FLAT,TRAIN001,-0.025218067839945454,0.0416915242214228,1.0885221789090158,24.34524327096355,24.218908204597433,24.05498305476985,122.3827499104355,5.029851636489916,0.36137752495616615,1.8176753352914476,1.8083178642616202,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.75,RUN_015_WHEEL_FLAT,TRAIN001,-0.04390490184409956,0.08155357000035424,0.9883418686929022,24.585336426478293,24.30676434709533,24.008545391305386,120.28376785565221,4.949774611526259,0.3549481840342756,1.7569135097402073,1.8080852274280816,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.76,RUN_015_WHEEL_FLAT,TRAIN001,0.02522926490555532,0.11228966228376636,1.1800241424421847,24.56368923417184,24.318969562332356,23.98483377305316,120.61906833121516,4.996772924302396,0.37981553416077857,1.8978519773240303,1.860657236420974,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.77,RUN_015_WHEEL_FLAT,TRAIN001,-0.06580610971386221,0.006040074334434401,0.9710873371481854,24.380122728010406,24.486277216255058,23.98117025224095,119.72001485257347,4.993671349176522,0.3840046359946014,1.9175929487172005,1.8119059326250913,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.78,RUN_015_WHEEL_FLAT,TRAIN001,-0.051531017794925506,-0.04169495730370404,0.9966337138815183,24.32130112882043,24.439033932492777,24.048039375286567,117.52068085825931,4.973552953752078,0.3395672850342871,1.6888558734798524,1.797555414894416,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.79,RUN_015_WHEEL_FLAT,TRAIN001,-0.06052234839936542,0.022224468844172052,1.1448338369764717,24.51415377286353,24.257844649921026,24.006792325582783,119.75840297777766,4.972593721028241,0.42110789174246455,2.0939984583540197,1.7738903865719025,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.8,RUN_015_WHEEL_FLAT,TRAIN001,0.035827111196211264,0.0030007296244724145,1.0647647494393713,24.4859023566843,24.378324034141876,23.95655845585269,121.5210185146583,4.9943252887695815,0.3627662343338656,1.811772578045337,1.8013267972538256,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.81,RUN_015_WHEEL_FLAT,TRAIN001,0.014853231260981052,-0.04901492217368239,0.8290204853733769,24.546826111999653,24.387416878608814,23.982594089331158,120.09719237642875,5.051392823279089,0.36119481697878986,1.8245369062922632,1.785790885103502,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.8200000000000001,RUN_015_WHEEL_FLAT,TRAIN001,-0.032647001389658405,0.05426802112903638,1.0272465576348322,24.575063941950827,24.247333618104637,23.97632712842098,123.55511017795905,5.022846746667645,0.36363689975335706,1.8264924188944582,1.8135996745952616,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.8300000000000001,RUN_015_WHEEL_FLAT,TRAIN001,0.03392877858563171,-0.009217670620580525,1.080896369935898,24.599329086890506,24.44896802126587,24.042928970385894,116.45328570581374,5.02634963373738,0.388618836633422,1.9533341471758472,1.8062359595945015,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.84,RUN_015_WHEEL_FLAT,TRAIN001,-0.045114901334209145,0.05139663151897858,1.0458896033850043,24.626525432540085,24.471846966572645,24.03534687358069,116.78077394871988,5.000463430533687,0.34730889314237984,1.7367054192576024,1.8600995790743227,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
